timestamp,temp
2021-03-05 23:09,21
2021-03-05 23:10,21
2021-03-05 23:10,21
2021-03-05 23:10,21
2021-03-05 23:10,21
2021-03-05 23:10,21
2021-03-05 23:10,21
2021-03-05 23:11,21
2021-03-05 23:11,21
2021-03-05 23:11,21
2021-03-05 23:11,21
2021-03-05 23:11,21
2021-03-05 23:11,21
2021-03-05 23:12,21
2021-03-05 23:12,21
2021-03-05 23:12,21
2021-03-05 23:12,21
2021-03-05 23:12,21
2021-03-05 23:12,21
2021-03-05 23:13,21
2021-03-05 23:13,21
2021-03-05 23:13,21
2021-03-05 23:13,21
2021-03-05 23:13,21
2021-03-05 23:13,21
2021-03-05 23:14,21
2021-03-05 23:14,21
2021-03-05 23:14,21
2021-03-05 23:14,21
2021-03-05 23:14,21
2021-03-05 23:14,21
2021-03-05 23:15,21
2021-03-05 23:15,21
2021-03-05 23:15,21
2021-03-05 23:15,21
2021-03-05 23:15,21
2021-03-05 23:15,21
2021-03-05 23:16,21
2021-03-05 23:16,21
2021-03-05 23:16,21
2021-03-05 23:16,21
2021-03-05 23:16,21
2021-03-05 23:16,21
2021-03-05 23:17,21
2021-03-05 23:17,21
2021-03-05 23:17,21
2021-03-05 23:17,21
2021-03-05 23:17,21
2021-03-05 23:17,21
2021-03-05 23:18,21
2021-03-05 23:18,21
2021-03-05 23:18,21
2021-03-05 23:18,21
2021-03-05 23:18,21
2021-03-05 23:18,21
2021-03-05 23:19,21
2021-03-05 23:19,21
2021-03-05 23:19,21
2021-03-05 23:19,21
2021-03-05 23:19,21
2021-03-05 23:19,21
2021-03-05 23:20,21
2021-03-05 23:20,21
2021-03-05 23:20,21
2021-03-05 23:20,21
2021-03-05 23:20,21
2021-03-05 23:20,21
2021-03-05 23:21,21
2021-03-05 23:21,21
2021-03-05 23:21,21
2021-03-05 23:21,21
2021-03-05 23:21,21
2021-03-05 23:21,21
2021-03-05 23:22,21
2021-03-05 23:22,21
2021-03-05 23:22,21
2021-03-05 23:22,21
2021-03-05 23:22,21
2021-03-05 23:22,21
2021-03-05 23:23,21
2021-03-05 23:23,21
2021-03-05 23:23,21
2021-03-05 23:23,21
2021-03-05 23:23,21
2021-03-05 23:23,21
2021-03-05 23:24,21
2021-03-05 23:24,21
2021-03-05 23:24,21
2021-03-05 23:24,21
2021-03-05 23:24,21
2021-03-05 23:24,21
2021-03-05 23:25,21
2021-03-05 23:25,21
2021-03-05 23:25,21
2021-03-05 23:25,21
2021-03-05 23:25,21
2021-03-05 23:25,21
2021-03-05 23:26,21
2021-03-05 23:26,21
2021-03-05 23:26,21
2021-03-05 23:26,21
2021-03-05 23:26,21
2021-03-05 23:26,21
2021-03-05 23:27,21
2021-03-05 23:27,21
2021-03-05 23:27,21
2021-03-05 23:27,21
2021-03-05 23:27,21
2021-03-05 23:27,21
2021-03-05 23:28,21
2021-03-05 23:28,21
2021-03-05 23:28,21
2021-03-05 23:28,21
2021-03-05 23:28,21
2021-03-05 23:28,21
2021-03-05 23:29,21
2021-03-05 23:29,21
2021-03-05 23:29,21
2021-03-05 23:29,21
2021-03-05 23:29,21
2021-03-05 23:29,21
2021-03-05 23:30,21
2021-03-05 23:30,21
2021-03-05 23:30,21
2021-03-05 23:30,21
2021-03-05 23:30,21
2021-03-05 23:30,21
2021-03-05 23:31,21
2021-03-05 23:31,21
2021-03-05 23:31,21
2021-03-05 23:31,21
2021-03-05 23:31,21
2021-03-05 23:31,21
2021-03-05 23:32,21
2021-03-05 23:32,21
2021-03-05 23:32,21
2021-03-05 23:32,21
2021-03-05 23:32,21
2021-03-05 23:32,21
2021-03-05 23:33,21
2021-03-05 23:33,21
2021-03-05 23:33,21
2021-03-05 23:33,21
2021-03-05 23:33,21
2021-03-05 23:33,21
2021-03-05 23:34,21
2021-03-05 23:34,21
2021-03-05 23:34,21
2021-03-05 23:34,21
2021-03-05 23:34,21
2021-03-05 23:34,21
2021-03-05 23:35,21
2021-03-05 23:35,21
2021-03-05 23:35,21
2021-03-05 23:35,21
2021-03-05 23:35,21
2021-03-05 23:35,21
2021-03-05 23:36,21
2021-03-05 23:36,21
2021-03-05 23:36,21
2021-03-05 23:36,21
2021-03-05 23:36,21
2021-03-05 23:36,21
2021-03-05 23:37,21
2021-03-05 23:37,21
2021-03-05 23:37,21
2021-03-05 23:37,21
2021-03-05 23:37,21
2021-03-05 23:37,21
2021-03-05 23:38,21
2021-03-05 23:38,21
2021-03-05 23:38,21
2021-03-05 23:38,21
2021-03-05 23:38,21
2021-03-05 23:38,21
2021-03-05 23:39,21
2021-03-05 23:39,21
2021-03-05 23:39,21
2021-03-05 23:39,21
2021-03-05 23:39,21
2021-03-05 23:39,21
2021-03-05 23:40,21
2021-03-05 23:40,21
2021-03-05 23:40,21
2021-03-05 23:40,21
2021-03-05 23:40,21
2021-03-05 23:40,21
2021-03-05 23:41,21
2021-03-05 23:41,21
2021-03-05 23:41,21
2021-03-05 23:41,21
2021-03-05 23:41,21
2021-03-05 23:41,21
2021-03-05 23:42,21
2021-03-05 23:42,21
2021-03-05 23:42,21
2021-03-05 23:42,21
2021-03-05 23:42,21
2021-03-05 23:42,21
2021-03-05 23:43,21
2021-03-05 23:43,21
2021-03-05 23:43,21
2021-03-05 23:43,21
2021-03-05 23:43,21
2021-03-05 23:43,21
2021-03-05 23:44,21
2021-03-05 23:44,21
2021-03-05 23:44,21
2021-03-05 23:44,21
2021-03-05 23:44,21
2021-03-05 23:44,21
2021-03-05 23:45,21
2021-03-05 23:45,21
2021-03-05 23:45,21
2021-03-05 23:45,21
2021-03-05 23:45,21
2021-03-05 23:45,21
2021-03-05 23:46,21
2021-03-05 23:46,21
2021-03-05 23:46,21
2021-03-05 23:46,21
2021-03-05 23:46,21
2021-03-05 23:46,21
2021-03-05 23:47,21
2021-03-05 23:47,21
2021-03-05 23:47,21
2021-03-05 23:47,21
2021-03-05 23:47,21
2021-03-05 23:47,21
2021-03-05 23:48,21
2021-03-05 23:48,21
2021-03-05 23:48,21
2021-03-05 23:48,21
2021-03-05 23:48,21
2021-03-05 23:48,21
2021-03-05 23:49,21
2021-03-05 23:49,21
2021-03-05 23:49,21
2021-03-05 23:49,21
2021-03-05 23:49,21
2021-03-05 23:49,21
2021-03-05 23:50,21
2021-03-05 23:50,21
2021-03-05 23:50,21
2021-03-05 23:50,21
2021-03-05 23:50,21
2021-03-05 23:50,21
2021-03-05 23:51,21
2021-03-05 23:51,21
2021-03-05 23:51,21
2021-03-05 23:51,21
2021-03-05 23:51,20
2021-03-05 23:51,21
2021-03-05 23:52,21
2021-03-05 23:52,21
2021-03-05 23:52,21
2021-03-05 23:52,21
2021-03-05 23:52,20
2021-03-05 23:52,20
2021-03-05 23:53,20
2021-03-05 23:53,20
2021-03-05 23:53,21
2021-03-05 23:53,20
2021-03-05 23:53,20
2021-03-05 23:53,20
2021-03-05 23:54,21
2021-03-05 23:54,20
2021-03-05 23:54,20
2021-03-05 23:54,20
2021-03-05 23:54,20
2021-03-05 23:54,20
2021-03-05 23:55,20
2021-03-05 23:55,20
2021-03-05 23:55,20
2021-03-05 23:55,20
2021-03-05 23:55,20
2021-03-05 23:55,20
2021-03-05 23:56,20
2021-03-05 23:56,20
2021-03-05 23:56,20
2021-03-05 23:56,20
2021-03-05 23:56,20
2021-03-05 23:56,20
2021-03-05 23:57,20
2021-03-05 23:57,20
2021-03-05 23:57,20
2021-03-05 23:57,20
2021-03-05 23:57,20
2021-03-05 23:57,20
2021-03-05 23:58,20
2021-03-05 23:58,20
2021-03-05 23:58,20
2021-03-05 23:58,20
2021-03-05 23:58,20
2021-03-05 23:58,20
2021-03-05 23:59,20
2021-03-05 23:59,20
2021-03-05 23:59,20
2021-03-05 23:59,20
2021-03-05 23:59,20
2021-03-05 23:59,20
2021-03-06 0:00,20
2021-03-06 0:00,20
2021-03-06 0:00,20
2021-03-06 0:00,20
2021-03-06 0:00,20
2021-03-06 0:00,20
2021-03-06 0:01,20
2021-03-06 0:01,20
2021-03-06 0:01,20
2021-03-06 0:01,20
2021-03-06 0:01,20
2021-03-06 0:01,20
2021-03-06 0:02,20
2021-03-06 0:02,20
2021-03-06 0:02,20
2021-03-06 0:02,20
2021-03-06 0:02,20
2021-03-06 0:02,20
2021-03-06 0:03,20
2021-03-06 0:03,20
2021-03-06 0:03,16
2021-03-06 0:03,20
2021-03-06 0:03,20
2021-03-06 0:03,20
2021-03-06 0:04,20
2021-03-06 0:04,20
2021-03-06 0:04,20
2021-03-06 0:04,20
2021-03-06 0:04,20
2021-03-06 0:04,20
2021-03-06 0:05,20
2021-03-06 0:05,20
2021-03-06 0:05,20
2021-03-06 0:05,20
2021-03-06 0:05,20
2021-03-06 0:05,20
2021-03-06 0:06,20
2021-03-06 0:06,20
2021-03-06 0:06,20
2021-03-06 0:06,20
2021-03-06 0:06,20
2021-03-06 0:06,20
2021-03-06 0:07,20
2021-03-06 0:07,20
2021-03-06 0:07,20
2021-03-06 0:07,20
2021-03-06 0:07,20
2021-03-06 0:07,20
2021-03-06 0:08,20
2021-03-06 0:08,20
2021-03-06 0:08,20
2021-03-06 0:08,20
2021-03-06 0:08,20
2021-03-06 0:08,20
2021-03-06 0:09,20
2021-03-06 0:09,20
2021-03-06 0:09,20
2021-03-06 0:09,20
2021-03-06 0:09,20
2021-03-06 0:09,20
2021-03-06 0:10,20
2021-03-06 0:10,20
2021-03-06 0:10,20
2021-03-06 0:10,20
2021-03-06 0:10,20
2021-03-06 0:10,20
2021-03-06 0:11,20
2021-03-06 0:11,20
2021-03-06 0:11,20
2021-03-06 0:11,20
2021-03-06 0:11,20
2021-03-06 0:11,20
2021-03-06 0:12,20
2021-03-06 0:12,20
2021-03-06 0:12,20
2021-03-06 0:12,20
2021-03-06 0:12,20
2021-03-06 0:12,20
2021-03-06 0:13,20
2021-03-06 0:13,20
2021-03-06 0:13,20
2021-03-06 0:13,20
2021-03-06 0:13,20
2021-03-06 0:13,20
2021-03-06 0:14,20
2021-03-06 0:14,20
2021-03-06 0:14,20
2021-03-06 0:14,20
2021-03-06 0:14,20
2021-03-06 0:14,20
2021-03-06 0:15,20
2021-03-06 0:15,20
2021-03-06 0:15,20
2021-03-06 0:15,20
2021-03-06 0:15,20
2021-03-06 0:15,20
2021-03-06 0:16,20
2021-03-06 0:16,20
2021-03-06 0:16,20
2021-03-06 0:16,20
2021-03-06 0:16,20
2021-03-06 0:16,20
2021-03-06 0:17,20
2021-03-06 0:17,20
2021-03-06 0:17,20
2021-03-06 0:17,20
2021-03-06 0:17,20
2021-03-06 0:17,20
2021-03-06 0:18,20
2021-03-06 0:18,20
2021-03-06 0:18,20
2021-03-06 0:18,20
2021-03-06 0:18,20
2021-03-06 0:18,20
2021-03-06 0:19,20
2021-03-06 0:19,20
2021-03-06 0:19,20
2021-03-06 0:19,20
2021-03-06 0:19,20
2021-03-06 0:19,20
2021-03-06 0:20,20
2021-03-06 0:20,20
2021-03-06 0:20,20
2021-03-06 0:20,20
2021-03-06 0:20,20
2021-03-06 0:20,20
2021-03-06 0:21,20
2021-03-06 0:21,20
2021-03-06 0:21,20
2021-03-06 0:21,20
2021-03-06 0:21,20
2021-03-06 0:21,20
2021-03-06 0:22,20
2021-03-06 0:22,20
2021-03-06 0:22,20
2021-03-06 0:22,20
2021-03-06 0:22,20
2021-03-06 0:22,20
2021-03-06 0:23,20
2021-03-06 0:23,20
2021-03-06 0:23,20
2021-03-06 0:23,20
2021-03-06 0:23,20
2021-03-06 0:23,20
2021-03-06 0:24,20
2021-03-06 0:24,20
2021-03-06 0:24,20
2021-03-06 0:24,20
2021-03-06 0:24,20
2021-03-06 0:24,20
2021-03-06 0:25,20
2021-03-06 0:25,20
2021-03-06 0:25,20
2021-03-06 0:25,20
2021-03-06 0:25,20
2021-03-06 0:25,20
2021-03-06 0:26,20
2021-03-06 0:26,20
2021-03-06 0:26,20
2021-03-06 0:26,20
2021-03-06 0:26,20
2021-03-06 0:26,20
2021-03-06 0:27,20
2021-03-06 0:27,20
2021-03-06 0:27,20
2021-03-06 0:27,20
2021-03-06 0:27,20
2021-03-06 0:27,20
2021-03-06 0:28,20
2021-03-06 0:28,20
2021-03-06 0:28,20
2021-03-06 0:28,20
2021-03-06 0:28,20
2021-03-06 0:28,20
2021-03-06 0:29,20
2021-03-06 0:29,20
2021-03-06 0:29,20
2021-03-06 0:29,20
2021-03-06 0:29,20
2021-03-06 0:29,20
2021-03-06 0:30,20
2021-03-06 0:30,20
2021-03-06 0:30,20
2021-03-06 0:30,20
2021-03-06 0:30,20
2021-03-06 0:30,20
2021-03-06 0:31,20
2021-03-06 0:31,20
2021-03-06 0:31,20
2021-03-06 0:31,20
2021-03-06 0:31,20
2021-03-06 0:31,20
2021-03-06 0:32,20
2021-03-06 0:32,20
2021-03-06 0:32,20
2021-03-06 0:32,20
2021-03-06 0:32,20
2021-03-06 0:32,20
2021-03-06 0:33,20
2021-03-06 0:33,20
2021-03-06 0:33,20
2021-03-06 0:33,20
2021-03-06 0:33,20
2021-03-06 0:33,20
2021-03-06 0:34,20
2021-03-06 0:34,20
2021-03-06 0:34,20
2021-03-06 0:34,20
2021-03-06 0:34,20
2021-03-06 0:34,20
2021-03-06 0:35,20
2021-03-06 0:35,20
2021-03-06 0:35,20
2021-03-06 0:35,20
2021-03-06 0:35,20
2021-03-06 0:35,20
2021-03-06 0:36,20
2021-03-06 0:36,20
2021-03-06 0:36,20
2021-03-06 0:36,20
2021-03-06 0:36,20
2021-03-06 0:36,20
2021-03-06 0:37,20
2021-03-06 0:37,20
2021-03-06 0:37,20
2021-03-06 0:37,20
2021-03-06 0:37,20
2021-03-06 0:37,20
2021-03-06 0:38,20
2021-03-06 0:38,20
2021-03-06 0:38,20
2021-03-06 0:38,20
2021-03-06 0:38,20
2021-03-06 0:38,20
2021-03-06 0:39,20
2021-03-06 0:39,20
2021-03-06 0:39,20
2021-03-06 0:39,20
2021-03-06 0:39,20
2021-03-06 0:39,20
2021-03-06 0:40,20
2021-03-06 0:40,20
2021-03-06 0:40,20
2021-03-06 0:40,20
2021-03-06 0:40,20
2021-03-06 0:40,20
2021-03-06 0:41,20
2021-03-06 0:41,20
2021-03-06 0:41,20
2021-03-06 0:41,20
2021-03-06 0:41,20
2021-03-06 0:41,20
2021-03-06 0:42,20
2021-03-06 0:42,20
2021-03-06 0:42,20
2021-03-06 0:42,20
2021-03-06 0:42,20
2021-03-06 0:42,20
2021-03-06 0:43,20
2021-03-06 0:43,20
2021-03-06 0:43,20
2021-03-06 0:43,20
2021-03-06 0:43,20
2021-03-06 0:43,20
2021-03-06 0:44,20
2021-03-06 0:44,20
2021-03-06 0:44,20
2021-03-06 0:44,20
2021-03-06 0:44,20
2021-03-06 0:44,20
2021-03-06 0:45,20
2021-03-06 0:45,20
2021-03-06 0:45,20
2021-03-06 0:45,20
2021-03-06 0:45,20
2021-03-06 0:45,20
2021-03-06 0:46,20
2021-03-06 0:46,20
2021-03-06 0:46,20
2021-03-06 0:46,20
2021-03-06 0:46,20
2021-03-06 0:46,20
2021-03-06 0:47,20
2021-03-06 0:47,20
2021-03-06 0:47,20
2021-03-06 0:47,20
2021-03-06 0:47,20
2021-03-06 0:47,20
2021-03-06 0:48,20
2021-03-06 0:48,20
2021-03-06 0:48,20
2021-03-06 0:48,20
2021-03-06 0:48,20
2021-03-06 0:48,20
2021-03-06 0:49,20
2021-03-06 0:49,20
2021-03-06 0:49,20
2021-03-06 0:49,20
2021-03-06 0:49,20
2021-03-06 0:49,20
2021-03-06 0:50,20
2021-03-06 0:50,20
2021-03-06 0:50,20
2021-03-06 0:50,20
2021-03-06 0:50,20
2021-03-06 0:50,20
2021-03-06 0:51,20
2021-03-06 0:51,20
2021-03-06 0:51,20
2021-03-06 0:51,20
2021-03-06 0:51,20
2021-03-06 0:51,20
2021-03-06 0:52,20
2021-03-06 0:52,20
2021-03-06 0:52,20
2021-03-06 0:52,20
2021-03-06 0:52,20
2021-03-06 0:52,20
2021-03-06 0:53,20
2021-03-06 0:53,20
2021-03-06 0:53,20
2021-03-06 0:53,20
2021-03-06 0:53,20
2021-03-06 0:53,20
2021-03-06 0:54,20
2021-03-06 0:54,20
2021-03-06 0:54,20
2021-03-06 0:54,20
2021-03-06 0:54,20
2021-03-06 0:54,20
2021-03-06 0:55,20
2021-03-06 0:55,20
2021-03-06 0:55,20
2021-03-06 0:55,20
2021-03-06 0:55,20
2021-03-06 0:55,20
2021-03-06 0:56,20
2021-03-06 0:56,20
2021-03-06 0:56,20
2021-03-06 0:56,20
2021-03-06 0:56,20
2021-03-06 0:56,20
2021-03-06 0:57,20
2021-03-06 0:57,20
2021-03-06 0:57,20
2021-03-06 0:57,20
2021-03-06 0:57,20
2021-03-06 0:57,20
2021-03-06 0:58,20
2021-03-06 0:58,20
2021-03-06 0:58,20
2021-03-06 0:58,20
2021-03-06 0:58,20
2021-03-06 0:58,20
2021-03-06 0:59,20
2021-03-06 0:59,20
2021-03-06 0:59,20
2021-03-06 0:59,20
2021-03-06 0:59,20
2021-03-06 0:59,20
2021-03-06 1:00,20
2021-03-06 1:00,20
2021-03-06 1:00,20
2021-03-06 1:00,20
2021-03-06 1:00,20
2021-03-06 1:00,20
2021-03-06 1:01,20
2021-03-06 1:01,20
2021-03-06 1:01,20
2021-03-06 1:01,20
2021-03-06 1:01,20
2021-03-06 1:01,20
2021-03-06 1:02,20
2021-03-06 1:02,20
2021-03-06 1:02,20
2021-03-06 1:02,20
2021-03-06 1:02,20
2021-03-06 1:02,20
2021-03-06 1:03,20
2021-03-06 1:03,20
2021-03-06 1:03,20
2021-03-06 1:03,20
2021-03-06 1:03,20
2021-03-06 1:03,20
2021-03-06 1:04,20
2021-03-06 1:04,20
2021-03-06 1:04,20
2021-03-06 1:04,20
2021-03-06 1:04,20
2021-03-06 1:04,20
2021-03-06 1:05,20
2021-03-06 1:05,20
2021-03-06 1:05,20
2021-03-06 1:05,19
2021-03-06 1:05,20
2021-03-06 1:05,20
2021-03-06 1:06,20
2021-03-06 1:06,20
2021-03-06 1:06,20
2021-03-06 1:06,20
2021-03-06 1:06,20
2021-03-06 1:06,20
2021-03-06 1:07,20
2021-03-06 1:07,20
2021-03-06 1:07,20
2021-03-06 1:07,20
2021-03-06 1:07,20
2021-03-06 1:07,20
2021-03-06 1:08,20
2021-03-06 1:08,20
2021-03-06 1:08,20
2021-03-06 1:08,20
2021-03-06 1:08,19
2021-03-06 1:08,20
2021-03-06 1:09,20
2021-03-06 1:09,20
2021-03-06 1:09,19
2021-03-06 1:09,20
2021-03-06 1:09,20
2021-03-06 1:09,20
2021-03-06 1:10,20
2021-03-06 1:10,20
2021-03-06 1:10,20
2021-03-06 1:10,20
2021-03-06 1:10,20
2021-03-06 1:10,19
2021-03-06 1:11,19
2021-03-06 1:11,20
2021-03-06 1:11,20
2021-03-06 1:11,20
2021-03-06 1:11,19
2021-03-06 1:11,20
2021-03-06 1:12,20
2021-03-06 1:12,19
2021-03-06 1:12,19
2021-03-06 1:12,20
2021-03-06 1:12,20
2021-03-06 1:12,20
2021-03-06 1:13,19
2021-03-06 1:13,19
2021-03-06 1:13,19
2021-03-06 1:13,20
2021-03-06 1:13,19
2021-03-06 1:13,20
2021-03-06 1:14,19
2021-03-06 1:14,19
2021-03-06 1:14,19
2021-03-06 1:14,19
2021-03-06 1:14,19
2021-03-06 1:14,19
2021-03-06 1:15,19
2021-03-06 1:15,19
2021-03-06 1:15,19
2021-03-06 1:15,19
2021-03-06 1:15,19
2021-03-06 1:15,19
2021-03-06 1:16,19
2021-03-06 1:16,19
2021-03-06 1:16,19
2021-03-06 1:16,19
2021-03-06 1:16,20
2021-03-06 1:16,20
2021-03-06 1:17,19
2021-03-06 1:17,19
2021-03-06 1:17,19
2021-03-06 1:17,20
2021-03-06 1:17,20
2021-03-06 1:17,20
2021-03-06 1:18,20
2021-03-06 1:18,20
2021-03-06 1:18,20
2021-03-06 1:18,19
2021-03-06 1:18,19
2021-03-06 1:18,19
2021-03-06 1:19,19
2021-03-06 1:19,19
2021-03-06 1:19,19
2021-03-06 1:19,19
2021-03-06 1:19,19
2021-03-06 1:19,19
2021-03-06 1:20,19
2021-03-06 1:20,19
2021-03-06 1:20,19
2021-03-06 1:20,19
2021-03-06 1:20,19
2021-03-06 1:20,19
2021-03-06 1:21,19
2021-03-06 1:21,19
2021-03-06 1:21,19
2021-03-06 1:21,19
2021-03-06 1:21,19
2021-03-06 1:22,19
2021-03-06 1:22,20
2021-03-06 1:22,20
2021-03-06 1:22,19
2021-03-06 1:22,19
2021-03-06 1:22,19
2021-03-06 1:22,19
2021-03-06 1:23,19
2021-03-06 1:23,19
2021-03-06 1:23,19
2021-03-06 1:23,19
2021-03-06 1:23,19
2021-03-06 1:23,19
2021-03-06 1:24,19
2021-03-06 1:24,19
2021-03-06 1:24,19
2021-03-06 1:24,19
2021-03-06 1:24,19
2021-03-06 1:24,19
2021-03-06 1:25,19
2021-03-06 1:25,19
2021-03-06 1:25,19
2021-03-06 1:25,19
2021-03-06 1:25,19
2021-03-06 1:25,20
2021-03-06 1:26,19
2021-03-06 1:26,19
2021-03-06 1:26,19
2021-03-06 1:26,19
2021-03-06 1:26,19
2021-03-06 1:26,19
2021-03-06 1:27,19
2021-03-06 1:27,19
2021-03-06 1:27,19
2021-03-06 1:27,19
2021-03-06 1:27,19
2021-03-06 1:27,19
2021-03-06 1:28,19
2021-03-06 1:28,19
2021-03-06 1:28,19
2021-03-06 1:28,19
2021-03-06 1:28,19
2021-03-06 1:28,19
2021-03-06 1:29,19
2021-03-06 1:29,19
2021-03-06 1:29,19
2021-03-06 1:29,19
2021-03-06 1:29,19
2021-03-06 1:29,19
2021-03-06 1:30,19
2021-03-06 1:30,19
2021-03-06 1:30,19
2021-03-06 1:30,19
2021-03-06 1:30,19
2021-03-06 1:30,19
2021-03-06 1:31,19
2021-03-06 1:31,19
2021-03-06 1:31,19
2021-03-06 1:31,19
2021-03-06 1:31,19
2021-03-06 1:31,19
2021-03-06 1:32,19
2021-03-06 1:32,19
2021-03-06 1:32,19
2021-03-06 1:32,19
2021-03-06 1:32,19
2021-03-06 1:32,19
2021-03-06 1:33,19
2021-03-06 1:33,19
2021-03-06 1:33,19
2021-03-06 1:33,19
2021-03-06 1:33,19
2021-03-06 1:33,19
2021-03-06 1:34,19
2021-03-06 1:34,19
2021-03-06 1:34,19
2021-03-06 1:34,19
2021-03-06 1:34,19
2021-03-06 1:35,17
2021-03-06 1:35,19
2021-03-06 1:35,19
2021-03-06 1:35,19
2021-03-06 1:35,19
2021-03-06 1:35,19
2021-03-06 1:35,19
2021-03-06 1:36,19
2021-03-06 1:36,19
2021-03-06 1:36,19
2021-03-06 1:36,19
2021-03-06 1:36,19
2021-03-06 1:36,19
2021-03-06 1:37,19
2021-03-06 1:37,19
2021-03-06 1:37,19
2021-03-06 1:37,19
2021-03-06 1:37,19
2021-03-06 1:37,19
2021-03-06 1:38,19
2021-03-06 1:38,19
2021-03-06 1:38,19
2021-03-06 1:38,19
2021-03-06 1:38,19
2021-03-06 1:38,19
2021-03-06 1:39,19
2021-03-06 1:39,19
2021-03-06 1:39,19
2021-03-06 1:39,19
2021-03-06 1:39,19
2021-03-06 1:39,19
2021-03-06 1:40,19
2021-03-06 1:40,19
2021-03-06 1:40,19
2021-03-06 1:40,19
2021-03-06 1:40,19
2021-03-06 1:40,19
2021-03-06 1:41,19
2021-03-06 1:41,19
2021-03-06 1:41,19
2021-03-06 1:41,19
2021-03-06 1:41,19
2021-03-06 1:41,19
2021-03-06 1:42,19
2021-03-06 1:42,19
2021-03-06 1:42,19
2021-03-06 1:42,19
2021-03-06 1:42,19
2021-03-06 1:42,19
2021-03-06 1:43,19
2021-03-06 1:43,19
2021-03-06 1:43,19
2021-03-06 1:43,19
2021-03-06 1:43,19
2021-03-06 1:43,19
2021-03-06 1:44,19
2021-03-06 1:44,19
2021-03-06 1:44,19
2021-03-06 1:44,19
2021-03-06 1:44,19
2021-03-06 1:44,19
2021-03-06 1:45,19
2021-03-06 1:45,19
2021-03-06 1:45,19
2021-03-06 1:45,19
2021-03-06 1:45,19
2021-03-06 1:45,19
2021-03-06 1:46,19
2021-03-06 1:46,19
2021-03-06 1:46,19
2021-03-06 1:46,19
2021-03-06 1:46,19
2021-03-06 1:46,19
2021-03-06 1:47,19
2021-03-06 1:47,19
2021-03-06 1:47,19
2021-03-06 1:47,19
2021-03-06 1:47,19
2021-03-06 1:47,19
2021-03-06 1:48,19
2021-03-06 1:48,19
2021-03-06 1:48,19
2021-03-06 1:48,19
2021-03-06 1:48,19
2021-03-06 1:48,19
2021-03-06 1:49,19
2021-03-06 1:49,19
2021-03-06 1:49,19
2021-03-06 1:49,19
2021-03-06 1:49,19
2021-03-06 1:49,19
2021-03-06 1:50,19
2021-03-06 1:50,19
2021-03-06 1:50,19
2021-03-06 1:50,19
2021-03-06 1:50,19
2021-03-06 1:50,19
2021-03-06 1:51,19
2021-03-06 1:51,19
2021-03-06 1:51,19
2021-03-06 1:51,19
2021-03-06 1:51,19
2021-03-06 1:51,19
2021-03-06 1:52,19
2021-03-06 1:52,19
2021-03-06 1:52,19
2021-03-06 1:52,19
2021-03-06 1:52,19
2021-03-06 1:52,19
2021-03-06 1:53,19
2021-03-06 1:53,19
2021-03-06 1:53,19
2021-03-06 1:53,19
2021-03-06 1:53,19
2021-03-06 1:53,19
2021-03-06 1:54,19
2021-03-06 1:54,19
2021-03-06 1:54,19
2021-03-06 1:54,19
2021-03-06 1:54,19
2021-03-06 1:54,19
2021-03-06 1:55,19
2021-03-06 1:55,19
2021-03-06 1:55,19
2021-03-06 1:55,19
2021-03-06 1:55,19
2021-03-06 1:55,19
2021-03-06 1:56,19
2021-03-06 1:56,19
2021-03-06 1:56,19
2021-03-06 1:56,19
2021-03-06 1:56,19
2021-03-06 1:56,19
2021-03-06 1:57,19
2021-03-06 1:57,19
2021-03-06 1:57,19
2021-03-06 1:57,19
2021-03-06 1:57,19
2021-03-06 1:57,19
2021-03-06 1:58,19
2021-03-06 1:58,19
2021-03-06 1:58,19
2021-03-06 1:58,19
2021-03-06 1:58,19
2021-03-06 1:58,19
2021-03-06 1:59,19
2021-03-06 1:59,19
2021-03-06 1:59,19
2021-03-06 1:59,19
2021-03-06 1:59,19
2021-03-06 1:59,19
2021-03-06 2:00,19
2021-03-06 2:00,19
2021-03-06 2:00,19
2021-03-06 2:00,19
2021-03-06 2:00,19
2021-03-06 2:00,19
2021-03-06 2:01,19
2021-03-06 2:01,19
2021-03-06 2:01,19
2021-03-06 2:01,19
2021-03-06 2:01,19
2021-03-06 2:01,19
2021-03-06 2:02,19
2021-03-06 2:02,19
2021-03-06 2:02,19
2021-03-06 2:02,19
2021-03-06 2:02,19
2021-03-06 2:02,19
2021-03-06 2:03,19
2021-03-06 2:03,19
2021-03-06 2:03,19
2021-03-06 2:03,19
2021-03-06 2:03,19
2021-03-06 2:03,19
2021-03-06 2:04,19
2021-03-06 2:04,19
2021-03-06 2:04,19
2021-03-06 2:04,19
2021-03-06 2:04,19
2021-03-06 2:04,19
2021-03-06 2:05,19
2021-03-06 2:05,19
2021-03-06 2:05,19
2021-03-06 2:05,19
2021-03-06 2:05,19
2021-03-06 2:05,19
2021-03-06 2:06,19
2021-03-06 2:06,19
2021-03-06 2:06,19
2021-03-06 2:06,19
2021-03-06 2:06,19
2021-03-06 2:06,19
2021-03-06 2:07,19
2021-03-06 2:07,19
2021-03-06 2:07,19
2021-03-06 2:07,19
2021-03-06 2:07,19
2021-03-06 2:07,19
2021-03-06 2:08,19
2021-03-06 2:08,19
2021-03-06 2:08,19
2021-03-06 2:08,19
2021-03-06 2:08,19
2021-03-06 2:08,19
2021-03-06 2:09,19
